school_id,lat,lng,n,N,prev,elevation,improved_water,lst_day,lst_night,ndvi,open_def,prec,rel_humidity,soil_moisture,soil_pH,soil_temp
4180811,-0.3250531,36.0540008,0,32,0,1879.82958984375,96.8222045898438,29.5924224853516,13.9060745239258,0.526683330535889,1.08621168136597,2.8057713508606,60.4911994934082,18.8231391906738,68.6937484741211,19.6559143066406
4180812,-0.36352,36.0371783,1,33,0.0303030303030303,1902.52673339844,90.3139801025391,27.7883586883545,13.6100387573242,0.570039391517639,1.3173485994339,2.98547291755676,67.6569519042969,18.8231391906738,68.5191268920899,19.6559143066406
4180821,-0.3337352,36.0283361,0,30,0,1879.82958984375,96.8222045898438,29.5924224853516,13.9060745239258,0.526683330535889,1.08621168136597,2.8057713508606,60.4911994934082,18.8231391906738,68.6937484741211,19.6559143066406
4180822,-0.3108718,36.029356,0,30,0,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4180823,-0.3024048,36.025826,0,30,0,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4180831,-0.2997551,36.0512542,0,30,0,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4180832,-0.3109576,36.053227,0,34,0,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4180841,-0.2747174,36.056012,0,31,0,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4180842,-0.2736902,36.0577373,0,31,0,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4180843,-0.2706612,36.0556678,0,30,0,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4180851,-0.316554,36.0644731,0,31,0,1879.82958984375,96.8222045898438,29.5924224853516,13.9060745239258,0.526683330535889,1.08621168136597,2.8057713508606,60.4911994934082,18.8231391906738,68.6937484741211,19.6559143066406
4180852,-0.3130967,36.0684447,0,30,0,1841.72509765625,98.5866775512695,30.5370903015137,13.6140041351318,0.493556052446365,0.761311411857605,3.0447793006897,60.4911994934082,18.8231391906738,64.7078857421875,19.6559143066406
4180861,-0.2934167,36.0517919,0,31,0,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4180862,-0.2949266,36.0625064,0,30,0,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4180863,-0.2934336,36.0515918,1,30,0.0333333333333333,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4180911,-0.4712345,35.980059,0,30,0,2213.92651367188,81.5624008178711,26.5252342224121,8.32939434051514,0.605021178722382,0.655577838420868,3.8622567653656,67.6569519042969,19.0592460632324,62.5257987976074,17.3875122070313
4180912,-0.4333607,35.9637445,0,30,0,2342.47900390625,79.1561508178711,26.8239841461182,8.30337905883789,0.602298498153687,0.511720359325409,3.63745307922363,67.6569519042969,19.0592460632324,60.3182640075684,17.3875122070313
4180913,-0.4522672,35.9957512,0,31,0,2213.92651367188,81.5624008178711,26.5252342224121,8.32939434051514,0.605021178722382,0.655577838420868,3.8622567653656,67.6569519042969,19.0592460632324,62.5257987976074,17.3875122070313
4180921,-0.456355,36.0248133,0,30,0,2028.51892089844,78.5246810913086,29.69921875,10.869589805603,0.568089425563812,1.09276437759399,3.09705972671509,67.6569519042969,18.8231391906738,65.9031982421875,19.6559143066406
4180926,-0.4419212,36.014292,0,30,0,2141.31298828125,85.356819152832,27.8991413116455,9.26337909698486,0.593765139579773,0.602345108985901,3.63745307922363,67.6569519042969,19.0592460632324,64.3095397949219,17.3875122070313
4180931,-0.6291796,36.0157382,0,28,0,2851.81616210938,73.4436340332031,23.7382621765137,5.94662094116211,0.585178792476654,0.928088128566742,3.82255506515503,72.1977005004883,21.5964488983154,56.4970169067383,14.7610778808594
4180933,-0.6649196,35.9481299,0,30,0,2820.63403320313,64.7078475952149,24.1672649383545,5.91796875,0.557501494884491,1.5346212387085,3.82255506515503,72.1977005004883,21.5964488983154,57.997974395752,14.7610778808594
4180934,-0.6003694,36.0084473,0,30,0,2772.23046875,76.8926696777344,23.6507034301758,6.24652338027954,0.620516657829285,0.627469778060913,4.01032447814941,67.6569519042969,21.5964488983154,57.3042297363281,14.7610778808594
4180941,-0.5248711,35.9941418,0,30,0,2351.7470703125,77.6980056762695,25.5939064025879,7.82849597930908,0.618201494216919,0.682157278060913,3.9394645690918,67.6569519042969,21.5964488983154,58.5997314453125,14.7610778808594
4180942,-0.5356298,35.9496461,0,30,0,2576.08666992188,61.3489685058594,22.5841598510742,6.77464866638184,0.65629243850708,0.547161400318146,3.9394645690918,67.6569519042969,21.5964488983154,55.8031883239746,14.7610778808594
4180943,-0.5438335,36.0308935,0,30,0,2366.61962890625,83.0273056030273,27.2866401672363,9.39238262176514,0.605154514312744,0.712200462818146,3.35926413536072,67.6569519042969,19.7438945770264,61.2209129333496,18.7880249023438
4180951,-0.4180063,35.9062176,0,30,0,2562.15307617188,63.6830253601074,25.8250198364258,7.35261726379395,0.601090908050537,0.592431545257568,3.96506929397583,67.6569519042969,19.0592460632324,56.3176078796387,17.3875122070313
4180952,-0.3758794,35.874715,0,30,0,2541.60693359375,55.3383827209473,24.4317779541016,6.46425771713257,0.642568171024323,0.84036111831665,4.01525068283081,68.506950378418,19.0592460632324,56.0100402832031,17.3875122070313
4180961,-0.3346459,35.9444967,0,30,0,2128.24975585938,95.4930038452149,28.0200786590576,8.87974643707275,0.572474241256714,0.521735370159149,3.42424082756043,60.4911994934082,19.0592460632324,65.0173721313477,17.3875122070313
4180962,-0.3388202,35.9454525,0,30,0,2128.24975585938,95.4930038452149,28.0200786590576,8.87974643707275,0.572474241256714,0.521735370159149,3.42424082756043,60.4911994934082,19.0592460632324,65.0173721313477,17.3875122070313
4181011,-0.2700401,36.031549,0,30,0,1895.73950195313,98.480583190918,31.5845508575439,13.6281442642212,0.451527297496796,0.64880496263504,2.8318235874176,60.4911994934082,18.8231391906738,65.2821197509766,19.6559143066406
4181012,-0.1588036,36.0015062,0,30,0,1899.77392578125,86.9258728027344,30.1814842224121,13.6990041732788,0.579837918281555,1.24180376529694,3.4095573425293,60.4911994934082,17.6828498840332,62,20.1139221191406
4181013,-0.224616,35.9728009,0,30,0,2052.14892578125,96.1106948852539,29.2476558685303,9.40613269805908,0.598307549953461,0.55502313375473,3.41596007347107,60.4911994934082,17.6828498840332,65.705810546875,20.1139221191406
4181021,-0.342418,35.9953229,0,30,0,2029.28039550781,95.1613845825195,29.1588287353516,9.26164054870605,0.553274214267731,0.679558277130127,3.42424082756043,60.4911994934082,19.0592460632324,68.7078323364258,17.3875122070313
4181022,-0.2656204,35.8825963,0,30,0,2009.75329589844,94.3479843139649,28.0177936553955,9.82166004180908,0.597992420196533,0.790395855903626,3.3027126789093,67.2552185058594,17.6828498840332,63.7172203063965,20.1139221191406
4181023,-0.31628,35.9674635,0,30,0,2128.24975585938,95.4930038452149,28.0200786590576,8.87974643707275,0.572474241256714,0.521735370159149,3.42424082756043,60.4911994934082,19.0592460632324,65.0173721313477,17.3875122070313
4181024,-0.1010414,35.9884718,0,30,0,1740.12243652344,88.6754150390625,31.9532814025879,14.4618949890137,0.517090916633606,2.03498911857605,3.25434875488281,54.5294952392578,17.6828498840332,66.8166275024414,20.1139221191406
4181041,0.0834556,36.1459541,0,30,0,1532.11437988281,83.9325790405274,31.1684761047363,16.3370304107666,0.414378821849823,5.19958639144898,2.86254572868347,70.7120056152344,18.4485893249512,68.4089965820313,22.338134765625
4181042,0.0778736,36.1691134,0,30,0,1710.83874511719,80.4142456054688,30.9964656829834,15.9390821456909,0.522680342197418,2.67001581192017,3.12094902992249,70.7120056152344,18.4485893249512,64.8986282348633,22.338134765625
4181043,-0.024226,36.1358419,0,30,0,1743.3173828125,91.2473068237305,30.8770904541016,14.7299613952637,0.556387901306152,3.39484548568726,2.99922585487366,70.7120056152344,21.249584197998,66.5003890991211,19.36962890625
4181044,-0.0563164,36.0253948,0,30,0,1651.95056152344,89.3984451293945,32.33984375,15.1637697219849,0.507040917873383,3.18344640731812,2.95049095153809,54.5294952392578,21.249584197998,70.1087875366211,19.36962890625
4181051,-0.1966986,35.8309777,0,30,0,1993.94750976563,91.5126800537109,27.9504680633545,10.3116407394409,0.578366637229919,0.769991040229797,3.48174500465393,67.2552185058594,17.6828498840332,60.9166526794434,20.1139221191406
4181052,-0.1254967,35.8364307,0,30,0,1954.79968261719,78.1974029541016,28.0079288482666,11.541015625,0.560403048992157,0.853265821933746,3.55466985702515,62.164176940918,17.6828498840332,60.4109077453613,20.1139221191406
4181053,-0.1321498,35.8553945,0,30,0,1854.63952636719,81.8704528808594,29.9982814788818,13.4474220275879,0.513965129852295,1.11309719085693,3.2252402305603,62.164176940918,17.6828498840332,65.7958602905273,20.1139221191406
4181054,-0.0923728,36.0112639,0,30,0,1740.12243652344,88.6754150390625,31.9532814025879,14.4618949890137,0.517090916633606,2.03498911857605,3.25434875488281,54.5294952392578,17.6828498840332,66.8166275024414,20.1139221191406
4181112,-0.1096983,36.1366583,0,32,0,1925.30432128906,95.1809158325195,26.2453517913818,11.3050394058228,0.663827300071716,1.10164296627045,3.43776154518127,70.7120056152344,21.249584197998,58.9939842224121,19.36962890625
4181122,-0.0306633,36.1969483,0,32,0,2039.8212890625,88.078239440918,26.5669326782227,11.3727931976318,0.648003041744232,1.29435324668884,3.41748523712158,70.7120056152344,21.249584197998,60.9973487854004,19.36962890625
4181131,0.1683373,36.2506488,0,32,0,1941.1552734375,65.5835266113281,26.7553119659424,12.1617183685303,0.632149994373322,2.85268354415894,3.45426392555237,63.7913436889649,20.4415969848633,62.1880836486816,18.5826416015625
4181132,0.0780036,36.2437179,0,32,0,1981.03991699219,75.3395843505859,29.5516204833984,15.0897464752197,0.579665124416351,1.79981863498688,3.21627855300903,70.7120056152344,18.4485893249512,61.2034873962402,22.338134765625
4181134,0.010084,36.2349994,0,32,0,2102.23486328125,87.6969146728516,27.8082427978516,11.1541604995728,0.58566814661026,0.939730226993561,3.54602909088135,70.7120056152344,18.4485893249512,59.6064338684082,22.338134765625
4190111,-0.2999693,35.2827429,0,30,0,1937.99841308594,75.5297546386719,26.9566211700439,13.9283008575439,0.714346945285797,0.871504426002502,5.32501888275147,49.3595504760742,19.9566078186035,55.4029502868652,18.714599609375
4190121,-0.3501921,35.3152441,0,30,0,2071.27514648437,87.8971099853516,24.1421089172363,9.16521453857422,0.778671205043793,0.491280108690262,6.34634733200073,49.3595504760742,19.9566078186035,54.2128715515137,18.714599609375
4190122,-0.335615,35.291505,0,30,0,2032.63500976563,90.0732498168945,25.2496490478516,10.284218788147,0.717369675636292,0.490293234586716,5.97321891784668,49.3595504760742,19.9566078186035,54.5070610046387,18.714599609375
4190123,-0.3435141,35.2992144,0,30,0,2032.63500976563,90.0732498168945,25.2496490478516,10.284218788147,0.717369675636292,0.490293234586716,5.97321891784668,49.3595504760742,19.9566078186035,54.5070610046387,18.714599609375
4190131,-0.2792548,35.3792369,0,29,0,2066.86059570313,70.3603286743164,26.160234451294,11.5263671875,0.704009056091309,0.660392701625824,5.12194919586182,49.3595504760742,19.9566078186035,54.8025627136231,18.714599609375
4190132,-0.3203304,35.33428,0,30,0,2071.27514648437,87.8971099853516,24.1421089172363,9.16521453857422,0.778671205043793,0.491280108690262,6.34634733200073,49.3595504760742,19.9566078186035,54.2128715515137,18.714599609375
4190141,-0.34548,35.2497383,0,30,0,1982.16125488281,86.2898864746094,24.8596096038818,10.8301954269409,0.755275785923004,0.470589846372604,6.29436540603638,49.3595504760742,19.0617370605469,54.8032188415527,21.4575500488281
4190142,-0.3061424,35.1996076,0,30,0,1832.71826171875,70.245849609375,26.8425006866455,14.9896097183228,0.703740894794464,0.574182987213135,5.74356651306152,49.3595504760742,19.0617370605469,54.9019355773926,21.4575500488281
4190143,-0.2628467,35.2172834,0,30,0,1613.046875,70.0085754394531,28.7185153961182,15.8106641769409,0.671284854412079,0.855059385299683,5.7314190864563,49.3595504760742,17.9968490600586,56.2061653137207,23.5513305664063
4190151,-0.3710165,35.2807117,1,30,0.0333333333333333,2005.2041015625,92.9317092895508,25.0593757629395,10.447226524353,0.745190918445587,0.473005503416061,6.31998157501221,58.5085411071777,19.9566078186035,52.2988700866699,18.714599609375
4190152,-0.3701287,35.2577445,1,30,0.0333333333333333,1936.71667480469,90.7238998413086,25.2251949310303,12.0988473892212,0.7690469622612,0.438173234462738,6.77057266235352,58.5085411071777,19.0617370605469,53.8025627136231,21.4575500488281
4190161,-0.3512176,35.28037,0,30,0,2032.63500976563,90.0732498168945,25.2496490478516,10.284218788147,0.717369675636292,0.490293234586716,5.97321891784668,49.3595504760742,19.9566078186035,54.5070610046387,18.714599609375
4190162,-0.3404454,35.2645233,0,30,0,2032.63500976563,90.0732498168945,25.2496490478516,10.284218788147,0.717369675636292,0.490293234586716,5.97321891784668,49.3595504760742,19.9566078186035,54.5070610046387,18.714599609375
4190211,-0.4114162,35.3129504,2,32,0.0625,2093.94409179688,72.4838256835938,22.1849212646484,9.88027381896973,0.829796969890595,0.986095368862152,6.73349666595459,58.5085411071777,19.9566078186035,49.8986015319824,18.714599609375
4190212,-0.363282,35.3171378,4,32,0.125,2100.19091796875,83.5932006835938,23.1952533721924,9.73380851745605,0.786949992179871,0.522551774978638,6.70186996459961,58.5085411071777,19.9566078186035,50.8025627136231,18.714599609375
4190213,-0.4650233,35.1759083,3,32,0.09375,1778.216796875,88.4123458862305,26.0832023620605,12.7396488189697,0.781499981880188,0.50640207529068,6.26901483535767,58.5085411071777,19.0617370605469,54.6951141357422,21.4575500488281
4190221,-0.4080633,35.222575,0,30,0,1916.97241210938,89.4566802978516,24.7099609375,12.1231832504272,0.798650026321411,0.539847433567047,6.6894736289978,58.5085411071777,19.0617370605469,52.9966621398926,21.4575500488281
4190222,-0.4290206,35.1802291,0,30,0,1824.86633300781,82.6737060546875,25.7225189208984,12.9524803161621,0.778393924236298,0.459131866693497,6.39313888549805,58.5085411071777,19.0617370605469,54.4983329772949,21.4575500488281
4190223,-0.4545628,35.1793388,0,30,0,1778.216796875,88.4123458862305,26.0832023620605,12.7396488189697,0.781499981880188,0.50640207529068,6.26901483535767,58.5085411071777,19.0617370605469,54.6951141357422,21.4575500488281
4190231,-0.4300333,35.1499869,0,30,0,1775.10766601563,76.4195938110352,25.6826553344727,13.3253908157349,0.772187888622284,0.563701570034027,6.28076028823853,58.5085411071777,19.0617370605469,54.5997314453125,21.4575500488281
4190232,-0.4594271,35.1049688,1,30,0.0333333333333333,1720.88940429688,82.504280090332,26.2910938262939,13.7731838226318,0.750395476818085,0.530780017375946,6.28955173492432,58.8935127258301,19.0617370605469,54.9019355773926,21.4575500488281
4190233,-0.4366728,35.0947843,2,30,0.0666666666666667,1756.36499023438,77.1758346557617,25.8319931030273,13.560996055603,0.768863618373871,0.666588246822357,6.28076028823853,58.8935127258301,19.0617370605469,54.1967811584473,21.4575500488281
4190241,-0.3615317,35.2177567,0,30,0,1936.71667480469,90.7238998413086,25.2251949310303,12.0988473892212,0.7690469622612,0.438173234462738,6.77057266235352,58.5085411071777,19.0617370605469,53.8025627136231,21.4575500488281
4190242,-0.3732762,35.210881,0,31,0,1890.08154296875,80.7261199951172,25.5189838409424,13.1024026870728,0.777100026607513,0.520587086677551,6.30778074264526,58.5085411071777,19.0617370605469,54.0980644226074,21.4575500488281
4190243,-0.3863853,35.2208192,1,30,0.0333333333333333,1936.71667480469,90.7238998413086,25.2251949310303,12.0988473892212,0.7690469622612,0.438173234462738,6.77057266235352,58.5085411071777,19.0617370605469,53.8025627136231,21.4575500488281
4190251,-0.3887517,35.1665283,0,31,0,1841.26782226563,75.7687454223633,25.7833003997803,13.6639451980591,0.767618179321289,0.734169244766235,6.1427493095398,58.5085411071777,19.0617370605469,54.4989891052246,21.4575500488281
4190252,-0.3347882,35.1827953,0,30,0,1872.56591796875,76.7206497192383,25.7303123474121,13.7105855941772,0.752490937709808,0.525158166885376,6.10218477249146,49.3595504760742,19.0617370605469,54.4029502868652,21.4575500488281
4190311,-0.6007947,35.1080875,3,30,0.1,1809.71228027344,72.4634780883789,25.4357032775879,13.4807424545288,0.763360619544983,0.933809101581573,5.98095560073853,58.8935127258301,19.9113140106201,54.8058967590332,19.2061462402344
4190312,-0.5283442,35.0961014,0,30,0,1725.62463378906,81.0189895629883,26.2355461120606,13.7097854614258,0.754081845283508,0.625265657901764,6.18574523925781,58.8935127258301,19.9113140106201,54.5997314453125,19.2061462402344
4190321,-0.5394695,35.1734512,1,30,0.0333333333333333,1903.66955566406,85.0876083374024,25.4027347564697,12.8087692260742,0.773953020572662,0.604614078998566,6.12327575683594,58.5085411071777,19.9113140106201,54.9012794494629,19.2061462402344
4190322,-0.4432554,35.2054015,1,30,0.0333333333333333,1824.86633300781,82.6737060546875,25.7225189208984,12.9524803161621,0.778393924236298,0.459131866693497,6.39313888549805,58.5085411071777,19.0617370605469,54.4983329772949,21.4575500488281
4190331,-0.5891432,35.0768387,2,30,0.0666666666666667,1853.90808105469,77.6716766357422,25.3231449127197,12.9987106323242,0.784195482730866,0.950471758842468,5.80335664749146,58.8935127258301,19.9113140106201,53.5016670227051,19.2061462402344
4190332,-0.6013804,35.0876337,13,30,0.433333333333333,1809.71228027344,72.4634780883789,25.4357032775879,13.4807424545288,0.763360619544983,0.933809101581573,5.98095560073853,58.8935127258301,19.9113140106201,54.8058967590332,19.2061462402344
4190341,-0.639765,35.1648319,1,30,0.0333333333333333,1861.06225585938,83.0304336547852,25.5868759155273,13.0559959411621,0.74848335981369,0.743867337703705,5.7473292350769,59.5513153076172,19.9113140106201,54.5016670227051,19.2061462402344
4190342,-0.6588953,35.1720768,5,30,0.166666666666667,1904.57458496094,82.2404708862305,25.2896881103516,12.7714262008667,0.758233368396759,0.683385610580444,5.7848858833313,59.5513153076172,19.9113140106201,54.9012794494629,19.2061462402344
4190351,-0.4847369,35.1373221,0,30,0,1724.83447265625,83.1186828613281,26.2477340698242,13.3184766769409,0.75735604763031,0.493843257427216,6.28955173492432,58.5085411071777,19.0617370605469,55.0987205505371,21.4575500488281
4190352,-0.5000866,35.0726534,6,30,0.2,1718.66369628906,70.5568542480469,25.5663089752197,14.332480430603,0.791033327579498,0.624524414539337,6.05193948745728,58.8935127258301,19.9113140106201,53.6984519958496,19.2061462402344
4190353,-0.4852761,35.0871585,1,30,0.0333333333333333,1720.88940429688,82.504280090332,26.2910938262939,13.7731838226318,0.750395476818085,0.530780017375946,6.28955173492432,58.8935127258301,19.0617370605469,54.9019355773926,21.4575500488281
4190361,-0.6190458,35.1312852,5,30,0.166666666666667,1868.81396484375,76.6980133056641,25.4200782775879,13.040976524353,0.761995434761047,0.7854905128479,5.98095560073853,58.5085411071777,19.9113140106201,55.3022041320801,19.2061462402344
4190362,-0.5701608,35.1865077,1,30,0.0333333333333333,1903.66955566406,85.0876083374024,25.4027347564697,12.8087692260742,0.773953020572662,0.604614078998566,6.12327575683594,58.5085411071777,19.9113140106201,54.9012794494629,19.2061462402344
4190371,-0.548152,35.1074505,1,30,0.0333333333333333,1790.24255371094,68.1891250610352,26.0050983428955,14.1317777633667,0.742072701454163,0.841771900653839,6.0839581489563,58.8935127258301,19.9113140106201,55.0006561279297,19.2061462402344
4190372,-0.5743798,35.1040115,0,30,0,1790.24255371094,68.1891250610352,26.0050983428955,14.1317777633667,0.742072701454163,0.841771900653839,6.0839581489563,58.8935127258301,19.9113140106201,55.0006561279297,19.2061462402344
4190411,-0.2430987,35.4560829,0,30,0,2125.302734375,64.9414520263672,25.4326553344727,10.2255859375,0.694742441177368,0.321554958820343,4.63331460952759,57.0147552490234,20.6401309967041,55.3042297363281,20.6808471679688
4190412,-0.3240403,35.3653017,1,30,0.0333333333333333,2139.990234375,74.0022354125977,22.2848052978516,9.09939479827881,0.823146998882294,0.51444137096405,5.99609661102295,49.3595504760742,19.9566078186035,53.4069747924805,18.714599609375
4190413,-0.250533,35.4130663,0,30,0,2013.73803710938,69.1324081420899,26.7510738372803,11.3994922637939,0.683866679668427,0.382512122392654,4.59267234802246,57.0147552490234,20.6401309967041,55.4002685546875,20.6808471679688
4190421,-0.2444224,35.5250829,0,30,0,2208.2529296875,58.3689651489258,25.0257415771484,9.13142585754395,0.684946954250336,0.417228370904923,4.30985593795776,57.0147552490234,21.5893211364746,55.2034873962402,17.293212890625
4190422,-0.2220125,35.5733949,0,30,0,2253.64086914063,51.8121643066406,25.0475196838379,9.46708965301514,0.671466648578644,0.791330337524414,4.47350025177002,57.0147552490234,21.5893211364746,55.8099212646484,17.293212890625
4190423,-0.2189016,35.6010865,0,30,0,2253.64086914063,51.8121643066406,25.0475196838379,9.46708965301514,0.671466648578644,0.791330337524414,4.47350025177002,57.0147552490234,21.5893211364746,55.8099212646484,17.293212890625
4190424,-0.2056186,35.6011937,0,31,0,2253.64086914063,51.8121643066406,25.0475196838379,9.46708965301514,0.671466648578644,0.791330337524414,4.47350025177002,57.0147552490234,21.5893211364746,55.8099212646484,17.293212890625
4190431,-0.1229046,35.6005159,0,30,0,2350.15600585938,55.9548645019531,25.3073234558106,8.49677753448486,0.609501540660858,0.66531366109848,4.00312471389771,61.4737129211426,21.5893211364746,55.3008918762207,17.293212890625
4190432,-0.1230578,35.5278341,0,30,0,2358.20751953125,57.1109313964844,24.2702350616455,8.47888660430908,0.632951498031616,0.563816785812378,3.94677591323853,61.4737129211426,21.5893211364746,57.1967811584473,17.293212890625
4190433,-0.1347835,35.5797414,0,31,0,2310.18994140625,57.6405715942383,25.4014053344727,8.72103500366211,0.619924247264862,0.560010254383087,4.04890298843384,57.0147552490234,21.5893211364746,54.8892135620117,17.293212890625
4190434,-0.1456647,35.5345503,0,30,0,2277.75170898438,59.1985549926758,25.4095706939697,9.07718753814697,0.629575788974762,0.498530060052872,4.04890298843384,57.0147552490234,21.5893211364746,56.9973182678223,17.293212890625
4190441,-0.0150539,35.4693975,0,30,0,2425.2626953125,47.323486328125,19.4430866241455,9.10683631896973,0.784250020980835,1.7062566280365,4.86893606185913,61.4737129211426,20.6401309967041,53.5103950500488,20.6808471679688
4190442,-0.0803879,35.5956563,0,30,0,2398.21044921875,57.4922790527344,24.7816600799561,8.37728500366211,0.601765155792236,0.900720715522766,4.03245067596436,61.4737129211426,21.5893211364746,55.0980644226074,17.293212890625
4190443,-0.0171435,35.4964189,0,31,0,2535.64086914063,60.1201896667481,20.7947063446045,8.22281265258789,0.744383335113525,0.71776157617569,4.46428108215332,61.4737129211426,21.5893211364746,54.0073623657227,17.293212890625
4190444,-0.0819286,35.5533841,0,30,0,2429.6904296875,58.688346862793,22.9871883392334,8.51966762542725,0.644289433956146,0.688093304634094,4.03245067596436,61.4737129211426,21.5893211364746,54.4943084716797,17.293212890625
4190511,-0.1978737,35.3496479,0,30,0,1728.32275390625,66.6053009033203,28.5628128051758,14.6977729797363,0.639439404010773,0.661063551902771,4.53558158874512,49.3595504760742,20.6401309967041,58.4096527099609,20.6808471679688
4190512,-0.2141883,35.3555267,0,30,0,1728.32275390625,66.6053009033203,28.5628128051758,14.6977729797363,0.639439404010773,0.661063551902771,4.53558158874512,49.3595504760742,20.6401309967041,58.4096527099609,20.6808471679688
4190513,-0.1865913,35.3723022,0,30,0,1728.32275390625,66.6053009033203,28.5628128051758,14.6977729797363,0.639439404010773,0.661063551902771,4.53558158874512,49.3595504760742,20.6401309967041,58.4096527099609,20.6808471679688
4190521,-0.1318515,35.4128251,0,30,0,2053.22021484375,44.7025489807129,25.6887302398682,11.0224800109863,0.693618178367615,0.771008908748627,4.63447761535645,61.4737129211426,20.6401309967041,56.1007423400879,20.6808471679688
4190522,-0.1525463,35.4369128,0,30,0,1883.59582519531,51.1151885986328,27.2876167297363,13.5825386047363,0.675849974155426,0.637094736099243,4.34481859207153,57.0147552490234,20.6401309967041,56.6944580078125,20.6808471679688
4190523,-0.1339441,35.430094,0,30,0,2053.22021484375,44.7025489807129,25.6887302398682,11.0224800109863,0.693618178367615,0.771008908748627,4.63447761535645,61.4737129211426,20.6401309967041,56.1007423400879,20.6808471679688
4190524,-0.1239089,35.4419451,0,30,0,2161.39013671875,50.0418815612793,26.19873046875,10.4086332321167,0.658090889453888,0.66576761007309,4.34310388565064,61.4737129211426,20.6401309967041,57.0006561279297,20.6808471679688
4190531,-0.1897018,35.4801958,0,30,0,1992.35278320313,60.1662292480469,26.8301944732666,11.3918752670288,0.657498478889465,0.402282267808914,4.63331460952759,57.0147552490234,20.6401309967041,56.3048858642578,20.6808471679688
4190532,-0.1287953,35.5053314,0,31,0,2358.20751953125,57.1109313964844,24.2702350616455,8.47888660430908,0.632951498031616,0.563816785812378,3.94677591323853,61.4737129211426,21.5893211364746,57.1967811584473,17.293212890625
4190533,-0.1666172,35.4978606,0,30,0,2206.66625976563,63.8383483886719,25.681640625,9.59812545776367,0.626478791236877,0.426865458488464,3.94073009490967,57.0147552490234,21.5893211364746,57.8032188415527,17.293212890625
4190534,-0.1145972,35.4724862,0,30,0,2161.39013671875,50.0418815612793,26.19873046875,10.4086332321167,0.658090889453888,0.66576761007309,4.34310388565064,61.4737129211426,20.6401309967041,57.0006561279297,20.6808471679688
4190541,-0.143665,35.2809783,0,30,0,1515.12329101563,53.0284309387207,27.6610164642334,15.4801950454712,0.699815154075623,0.974236011505127,4.75353050231934,49.3595504760742,20.6401309967041,57.7965126037598,20.6808471679688
4190542,-0.1529916,35.2903117,1,30,0.0333333333333333,1515.12329101563,53.0284309387207,27.6610164642334,15.4801950454712,0.699815154075623,0.974236011505127,4.75353050231934,49.3595504760742,20.6401309967041,57.7965126037598,20.6808471679688
4190543,-0.1601664,35.3154581,0,30,0,1693.76293945313,42.4047813415527,27.3478507995605,14.7747659683228,0.695518136024475,1.0159432888031,4.67955255508423,49.3595504760742,20.6401309967041,57.3908843994141,20.6808471679688
4190544,-0.1179583,35.2781483,0,30,0,1713.56958007813,32.5590171813965,26.0715236663818,14.8538675308228,0.737539410591126,1.59809958934784,5.33244276046753,47.4792060852051,20.6401309967041,57.4989891052246,20.6808471679688
4190611,-0.3481142,35.0865464,0,30,0,1553.11804199219,63.362850189209,27.9930477142334,15.5033597946167,0.697322726249695,1.57376730442047,5.91588735580444,45.3688011169434,19.0617370605469,57.0040245056152,21.4575500488281
4190612,-0.3586786,35.0832035,0,30,0,1553.11804199219,63.362850189209,27.9930477142334,15.5033597946167,0.697322726249695,1.57376730442047,5.91588735580444,45.3688011169434,19.0617370605469,57.0040245056152,21.4575500488281
4190613,-0.4029265,35.0651414,0,30,0,1638.4365234375,74.5782089233398,27.2151165008545,15.1078319549561,0.701978802680969,1.08595299720764,5.94681072235107,58.8935127258301,19.0617370605469,55.2034873962402,21.4575500488281
